Category,Distance
Inter-population,0.9564323357914388
Inter-population,0.9770550505846868
Inter-population,0.9730470363001616
Inter-population,0.913860735548874
Inter-population,0.923758644171838
Inter-population,0.9651022254387552
Inter-population,0.9135983314532424
Inter-population,0.9827943352356796
Inter-population,0.9786666920521292
Inter-population,0.9823119342420144
Inter-population,0.9869439859139432
Inter-population,0.9811787525096132
Inter-population,1.0
Inter-population,0.9517075468095668
Inter-population,0.995326223706334
Inter-population,0.98531534783001
Inter-population,0.9629305942552018
Inter-population,0.938863901382642
Inter-population,0.967768014245481
Inter-population,0.9824806577820924
Inter-population,0.974660943586784
Inter-population,0.9684461429359388
Inter-population,0.9613324351016724
Inter-population,0.9536027547285232
Inter-population,0.9476144435832488
Inter-population,0.993112601959554
Inter-population,0.9983707943449416
Inter-population,0.9857662185571034
Inter-population,0.99066893559305
Inter-population,0.942031122909572
Inter-population,0.908731011201473
Inter-population,0.9785042279925992
Inter-population,0.949335036526695
Inter-population,0.9836970123106624
Inter-population,0.9823778376298578
Inter-population,0.9101800067235108
Inter-population,0.96978581036802
Inter-population,0.9583801020408164
Inter-population,0.9968081864404064
Inter-population,0.9903422949568724
Inter-population,1.0
Inter-population,0.903364896228024
Inter-population,0.979146371909282
Inter-population,0.9577677415014046
Inter-population,1.0
Inter-population,0.9146866006037954
Inter-population,0.98647947012433
Inter-population,0.9280099508867318
Inter-population,0.9792338530066816
Inter-population,0.9600332360469146
Inter-population,0.9692868441502602
Inter-population,0.9525698185090516
Inter-population,0.8986326294315488
Inter-population,0.9711981320595432
Inter-population,0.975958731869415
Inter-population,0.998601997146933
Inter-population,0.9848245662200747
Inter-population,0.9374953456621572
Inter-population,0.940832965505345
Inter-population,0.9826995917589038
Inter-population,0.959812158274752
Inter-population,0.9741685718867834
Inter-population,0.9649634679422896
Inter-population,0.9776742878446184
Inter-population,0.975791896495782
Inter-population,0.9929591787680782
Inter-population,0.9550260031127814
Inter-population,0.9646034743072536
Inter-population,0.9958789170265796
Inter-population,0.9828180548715908
Inter-population,0.9848129942594238
Inter-population,0.9534586031115952
Inter-population,0.9980528301251992
Inter-population,0.9381796706668328
Inter-population,0.975593854939868
Inter-population,0.9777073163947878
Inter-population,0.9850973603846038
Inter-population,0.9530190700068156
Inter-population,0.985735795229416
Inter-population,0.960412180335383
Inter-population,0.9966487122279996
Inter-population,0.9672773265350488
Inter-population,0.9635018072891616
Inter-population,0.978879715587705
Inter-population,0.9613304280953602
Inter-population,0.9630195033492468
Inter-population,0.9862604854190224
Inter-population,0.944218086327092
Inter-population,1.0
Inter-population,1.0
Inter-population,0.9608820959884096
Inter-population,0.9177143235576553
Inter-population,0.9938936723583672
Inter-population,0.9746053086108544
Inter-population,0.9730187378325764
Inter-population,0.9621205664594634
Inter-population,0.9816076865067174
Inter-population,0.9504612407268036
Inter-population,0.8959611866330099
Inter-population,0.8839072646544119
Inter-population,0.9037944774834306
Inter-population,1.0
Inter-population,0.9856630008272806
Inter-population,0.9722390918104192
Inter-population,0.8952776238720912
Inter-population,0.9719881728436064
Inter-population,0.8926227576273406
Inter-population,0.9915771637589428
Inter-population,0.993722910372271
Inter-population,0.9512906351863272
Inter-population,0.971636263886984
Inter-population,0.9416429295260992
Inter-population,0.9874392188280836
Inter-population,0.9279150738527252
Inter-population,0.9243379272804728
Inter-population,0.9829545454545456
Inter-population,0.9872203909679012
Inter-population,0.99803881274459
Inter-population,0.9368218067721272
Inter-population,0.9656566650270536
Inter-population,0.9883914558561436
Inter-population,0.927472747775968
Inter-population,0.987312604578054
Inter-population,0.9541352541393804
Inter-population,0.9840663323868786
Inter-population,0.9114389224982232
Inter-population,0.99139423909488
Inter-population,0.9541683083855816
Inter-population,0.9362228268869254
Inter-population,0.9683433392828168
Inter-population,0.962487145895843
Inter-population,0.99458051413371
Inter-population,1.0
Inter-population,0.9023628471059536
Inter-population,0.9687519002736396
Inter-population,0.9724907306910644
Inter-population,0.963162325964354
Inter-population,0.9836727938312952
Inter-population,0.9471801783122538
Inter-population,0.9553947776132836
Inter-population,0.9773737294145458
Inter-population,0.9228738912930056
Inter-population,0.9842709762667076
Inter-population,1.0
Inter-population,0.9770574565652036
Inter-population,0.9401122443614952
Inter-population,0.9680089817461496
Inter-population,0.966119932474702
Inter-population,0.8596290689651622
Inter-population,0.9732073235395028
Inter-population,1.0
Inter-population,0.9929759267464184
Inter-population,0.9434762907230316
Inter-population,0.9660138831735668
Inter-population,0.964793766361644
Inter-population,0.970415081428258
Inter-population,0.988751370828764
Inter-population,0.9807022750699692
Inter-population,0.9550605663364352
Inter-population,0.9818734054185396
Inter-population,1.0
Inter-population,0.9723883408851576
Inter-population,0.9924897902678756
Inter-population,0.945425223094291
Inter-population,1.0
Inter-population,0.946373269342749
Inter-population,0.9812693870898476
Inter-population,0.9573572405485778
Inter-population,0.9885216724040542
Inter-population,0.9924105529454283
Inter-population,0.9489701147906274
Inter-population,0.9976876883786208
Inter-population,0.9642628321945268
Inter-population,0.9803555477456106
Inter-population,0.9502259814049588
Inter-population,0.9811168676270524
Inter-population,0.99113010188702
Inter-population,0.981116290187642
Inter-population,0.880466472303207
Inter-population,0.9576133771490716
Inter-population,0.9195155465866548
Inter-population,0.9883279002178446
Inter-population,1.0
Inter-population,0.9774983194359026
Inter-population,0.9606365106628388
Inter-population,0.9776170752438648
Inter-population,0.9552571999544668
Inter-population,0.9935807876751124
Inter-population,0.9882658871318049
Inter-population,0.9597459754836803
Inter-population,0.975099123037907
Inter-population,0.991895405287256
Inter-population,0.9818805882720744
Inter-population,0.9583835450695704
Inter-population,0.984888181903247
Inter-population,0.9700843409148558
Inter-population,0.9793366251610134
Inter-population,0.9529442052719654
Inter-population,0.9674546905021404
Inter-population,0.9788710692227688
Inter-population,0.8727049136937605
Inter-population,0.985466497824574
Inter-population,0.9193721029803236
Inter-population,0.9787414562682138
Inter-population,0.9567336446814196
Inter-population,0.9583926896216254
Inter-population,0.9619694307916016
Inter-population,0.9361378862908138
Inter-population,1.0
Inter-population,0.988751467710372
Inter-population,0.9688670580478354
Inter-population,0.9110853064089696
Inter-population,0.9659819609594692
Inter-population,0.9593344930872564
Inter-population,0.9760394467726018
Inter-population,0.9766119449416828
Inter-population,0.9451224571756686
Inter-population,0.957865279515375
Inter-population,0.9083667686505228
Inter-population,0.9876414626133274
Inter-population,1.0
Inter-population,0.8725805854705599
Inter-population,0.9576105504638996
Inter-population,0.9897901027503218
Inter-population,0.9928873106824846
Inter-population,0.9540544327296928
Inter-population,0.953327502462292
Inter-population,0.9708938558526512
Inter-population,0.9791105662604735
Inter-population,0.950630391506304
Inter-population,0.9458854515268204
Inter-population,0.9731870506209602
Inter-population,0.9893432327574176
Inter-population,0.9529393175521244
Inter-population,0.9594311806299888
Inter-population,0.913754093787774
Inter-population,0.9470906205714384
Inter-population,0.9486423555893758
Inter-population,0.9888057222579004
Inter-population,1.0
Inter-population,0.9296086221695234
Inter-population,0.9151608092369796
Inter-population,0.9050221430655409
Inter-population,0.938272172861574
Inter-population,0.9300474549145517
Inter-population,0.967261485230986
Inter-population,0.917080654905489
Inter-population,0.9672593907056172
Inter-population,0.9139682695064224
Inter-population,0.9836128935285424
Inter-population,0.9051353450398744
Inter-population,0.9922756844984943
Inter-population,0.9511028772455492
Inter-population,0.9830087524624092
Inter-population,1.0
Inter-population,0.9851644475795786
Inter-population,0.9868536215057604
Inter-population,0.9588239000504069
Inter-population,0.9933338935103492
Inter-population,0.9246982880748336
Inter-population,0.908988447449986
Inter-population,0.9699323527656952
Inter-population,0.9489627177294582
Inter-population,0.9890952510099924
Inter-population,0.9758481250518132
Inter-population,0.9841989351921144
Inter-population,0.9463062257968424
Inter-population,0.9749015353231284
Inter-population,0.9797471895922626
Inter-population,0.951313887016522
Inter-population,0.9392756063482964
Inter-population,0.9902253442215068
Inter-population,1.0
Inter-population,0.9834239174609712
Inter-population,0.9150456300710124
Inter-population,0.9466665245672184
Inter-population,0.9526408573449
Inter-population,0.967898665593514
Inter-population,0.9911226995725072
Inter-population,0.9934930904781646
Inter-population,0.8912664412702958
Inter-population,0.9736920303492542
Inter-population,0.961895262654276
Inter-population,0.9597537003746576
Inter-population,0.9490803383011857
Inter-population,0.9872742384042452
Inter-population,0.9574015799750404
Inter-population,0.9686328643482878
Inter-population,0.9845631023375124
Inter-population,0.951631878884572
Inter-population,0.9879406886403032
Inter-population,0.9786806207034434
Inter-population,0.9967388002358786
Inter-population,0.9474298763633358
Inter-population,0.9727807461567304
Inter-population,0.926080479792711
Inter-population,0.9401525423728814
Inter-population,0.9528030307564324
Inter-population,0.993963789807004
Inter-population,0.9304246592994476
Inter-population,0.9789365047481178
Inter-population,1.0
Inter-population,0.9900461073792736
Inter-population,0.9125162644740152
Inter-population,0.9789490477778074
Inter-population,0.9799589668337886
Inter-population,0.9760448914117948
Inter-population,0.9800441202806768
Inter-population,0.9896142433234422
Inter-population,0.9761284201946032
Inter-population,0.9654100433151644
Inter-population,0.9057366226824252
Inter-population,0.9844135288803147
Inter-population,1.0
Inter-population,0.9826429185729404
Inter-population,0.9817580615295084
Inter-population,0.8234489287752245
Inter-population,0.9716096484978972
Inter-population,0.9612861194415628
Inter-population,0.9800723574850884
Inter-population,0.9625791718729804
Inter-population,0.9991343904819788
Inter-population,0.9822247020844128
Inter-population,0.9733776962742392
